2025-12-16 16:41:07,150 - evaluate.py - INFO - 对该轮训练结果进行预测...
2025-12-16 16:44:47,835 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 25}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 31, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 17}), 'TIME': defaultdict(<class 'int'>, {'total_count': 30})}
2025-12-16 16:44:47,836 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 33, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 17}), 'TIME': defaultdict(<class 'int'>, {'total_count': 31})}
2025-12-16 16:44:47,836 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 34, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 17}), 'TIME': defaultdict(<class 'int'>, {'total_count': 32})}
2025-12-16 16:44:47,837 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 34, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 17}), 'TIME': defaultdict(<class 'int'>, {'total_count': 34})}
2025-12-16 16:44:47,837 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 28}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 35, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 17}), 'TIME': defaultdict(<class 'int'>, {'total_count': 35})}
2025-12-16 16:44:47,837 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 29}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 39, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 17}), 'TIME': defaultdict(<class 'int'>, {'total_count': 35})}
2025-12-16 16:44:47,838 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 30}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 40, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 17}), 'TIME': defaultdict(<class 'int'>, {'total_count': 35})}
2025-12-16 16:44:47,838 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 30}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 40, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 18}), 'TIME': defaultdict(<class 'int'>, {'total_count': 35})}
2025-12-16 16:44:47,839 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 40, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 18}), 'TIME': defaultdict(<class 'int'>, {'total_count': 36})}
2025-12-16 16:44:47,839 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 40, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 18}), 'TIME': defaultdict(<class 'int'>, {'total_count': 37})}
2025-12-16 16:44:47,839 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 41, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 18}), 'TIME': defaultdict(<class 'int'>, {'total_count': 37})}
2025-12-16 16:44:47,840 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 33}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 42, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 39})}
2025-12-16 16:44:47,840 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 33}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 42, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 40})}
2025-12-16 16:44:47,841 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 33}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 43, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 41})}
2025-12-16 16:44:48,535 - evaluate.py - INFO - batch_x.shape:torch.Size([20, 50]), batch_y_pred.shape:torch.Size([20, 50])
2025-12-16 16:44:48,535 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 33}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 44, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 42})}
2025-12-16 16:44:48,536 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 35}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 44, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 43})}
2025-12-16 16:44:48,537 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 35}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 45, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 43})}
2025-12-16 16:44:48,538 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 35}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 45, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 45})}
2025-12-16 16:44:48,538 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 36}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 46, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 45})}
2025-12-16 16:44:48,539 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 36}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 47, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 47})}
2025-12-16 16:44:48,539 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 36}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 48, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 48})}
2025-12-16 16:44:48,540 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 37}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 49, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 48})}
2025-12-16 16:44:48,540 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 38}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 49, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 20}), 'TIME': defaultdict(<class 'int'>, {'total_count': 49})}
2025-12-16 16:44:48,541 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 38}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 49, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 21}), 'TIME': defaultdict(<class 'int'>, {'total_count': 49})}
2025-12-16 16:44:48,541 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 52, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 22}), 'TIME': defaultdict(<class 'int'>, {'total_count': 51})}
2025-12-16 16:44:48,542 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 40}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 52, 'predict_count': 5, 'correct_count': 4}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 22}), 'TIME': defaultdict(<class 'int'>, {'total_count': 52})}
2025-12-16 16:44:48,542 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 41}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 53, 'predict_count': 6, 'correct_count': 5}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 22}), 'TIME': defaultdict(<class 'int'>, {'total_count': 53})}
2025-12-16 16:44:48,543 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 41}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 53, 'predict_count': 6, 'correct_count': 5}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 22}), 'TIME': defaultdict(<class 'int'>, {'total_count': 54})}
2025-12-16 16:44:48,543 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 41}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 54, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 22}), 'TIME': defaultdict(<class 'int'>, {'total_count': 54})}
2025-12-16 16:44:48,543 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 43}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 54, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 22}), 'TIME': defaultdict(<class 'int'>, {'total_count': 54})}
2025-12-16 16:44:48,544 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 44}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 54, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 23}), 'TIME': defaultdict(<class 'int'>, {'total_count': 55})}
2025-12-16 16:44:48,544 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 45}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 55, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 23}), 'TIME': defaultdict(<class 'int'>, {'total_count': 56})}
2025-12-16 16:44:48,545 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 45}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 56, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 23}), 'TIME': defaultdict(<class 'int'>, {'total_count': 56})}
2025-12-16 16:44:48,545 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 46}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 56, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 23}), 'TIME': defaultdict(<class 'int'>, {'total_count': 56})}
2025-12-16 16:44:49,264 - evaluate.py - INFO - batch_x.shape:torch.Size([20, 50]), batch_y_pred.shape:torch.Size([20, 50])
2025-12-16 16:44:49,265 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 46}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 57, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 23}), 'TIME': defaultdict(<class 'int'>, {'total_count': 57})}
2025-12-16 16:44:49,265 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 46}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 58, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 23}), 'TIME': defaultdict(<class 'int'>, {'total_count': 57})}
2025-12-16 16:44:49,265 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 46}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 59, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 23}), 'TIME': defaultdict(<class 'int'>, {'total_count': 58})}
2025-12-16 16:44:49,266 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 46}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 60, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 23}), 'TIME': defaultdict(<class 'int'>, {'total_count': 58})}
2025-12-16 16:44:49,266 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 46}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 60, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 24}), 'TIME': defaultdict(<class 'int'>, {'total_count': 58})}
2025-12-16 16:44:49,267 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 47}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 60, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 25}), 'TIME': defaultdict(<class 'int'>, {'total_count': 59})}
2025-12-16 16:44:49,267 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 49}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 60, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 26}), 'TIME': defaultdict(<class 'int'>, {'total_count': 59})}
2025-12-16 16:44:49,268 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 50}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 60, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 26}), 'TIME': defaultdict(<class 'int'>, {'total_count': 59})}
2025-12-16 16:44:49,268 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 52}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 60, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 26}), 'TIME': defaultdict(<class 'int'>, {'total_count': 59})}
2025-12-16 16:44:49,269 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 53}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 61, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 26}), 'TIME': defaultdict(<class 'int'>, {'total_count': 60})}
2025-12-16 16:44:49,269 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 55}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 62, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 27}), 'TIME': defaultdict(<class 'int'>, {'total_count': 61})}
2025-12-16 16:44:49,270 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 56}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 64, 'predict_count': 7, 'correct_count': 6}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 27}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63})}
2025-12-16 16:44:49,270 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 56}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 66, 'predict_count': 9, 'correct_count': 7}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 27}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63})}
2025-12-16 16:44:49,270 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 58}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 66, 'predict_count': 9, 'correct_count': 7}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 27}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63})}
2025-12-16 16:44:49,271 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 58}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 68, 'predict_count': 9, 'correct_count': 7}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 28}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63})}
2025-12-16 16:44:49,271 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 59}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 68, 'predict_count': 9, 'correct_count': 7}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 28}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63})}
2025-12-16 16:44:49,272 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 59}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 70, 'predict_count': 9, 'correct_count': 7}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 28}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63})}
2025-12-16 16:44:49,272 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 60}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 71, 'predict_count': 9, 'correct_count': 7}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 28}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63})}
2025-12-16 16:44:49,273 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 60}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 71, 'predict_count': 9, 'correct_count': 7}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 28}), 'TIME': defaultdict(<class 'int'>, {'total_count': 64})}
2025-12-16 16:44:49,273 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 61}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 71, 'predict_count': 9, 'correct_count': 7}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 29}), 'TIME': defaultdict(<class 'int'>, {'total_count': 64})}
